name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Nisarga Catering Services,+,3.0,2 Ratings,"Ring Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Theraal Kitchens,+,5.0,9 Ratings,"Turahalli Uttarahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Vasavi Caterers,V,4.0,1 Rating,"New Bine Layout Magadi Road, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Ms Caterers,+,5.0,6 Ratings,"4th Cross 8th Main Banashankari, Bangalore",,09606423648,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Bhuvan Caterers And Wedding Planners,B,4.5,5 Ratings,"Arehalli Subramanyapura, Bangalore",,,Caterers; Veg Caterers,false,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Arushi Caterers,A,4.5,1 Rating,"5th Cross Basaveshwara Nagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Sb Catering Service,S,3.3,3 Ratings,"J C Nagar Basaveshwara Nagar, Bangalore",,,Tiffin Service; Home Delivery,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Srivasasiri Events & Caterers,+,4.7,52 Ratings,"Balaji Layout Uttarahalli, Bangalore",,07405708597,Event Decoration,true,true,false,true,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
The Food Caterers,T,5.0,1 Rating,"Mathikere Main Road Yeshwanthpur, Bangalore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Messiah Catering,+,4.8,2 Ratings,"1st main Road Hosakerehalli, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Sri Raghavendra Caterers,+,4.5,15 Ratings,"Main Woc Mahalakshmipuram Layout, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Vijaya Caterers,V,5.0,1 Rating,"Cross Mahalakshmipuram Layout, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Navadurga Catering,+,5.0,1 Rating,"Cross Banashankari 3rd Stage, Bangalore",,09725023442,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Achyuta Caterers,+,5.0,1 Rating,"12th Main Road Srinagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
A S Caterers,+,4.5,10 Ratings,"Layout BSK 3rd Stage Kathriguppe, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Kukkesri Enterprises,+,3.9,12 Ratings,"WOC Road Manjunatha Nagar, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Sri Annapoorneshwari Catering Services,+,5.0,4 Ratings,"Srinagar Srinagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Sri Annapoorneshwari Catering Services,+,4.6,14 Ratings,"Block Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Higher Taste Catering,+,4.1,34 Ratings,"Cord Road Rajajinagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Sri Mahalasa Enterprises,+,4.4,4 Ratings,"Tank Road Banashankari 3rd Stage, Bangalore",,,Caterers Upto 25 Persons; Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Raghavendra A Brahmins Wedding Caterers,+,4.7,139 Ratings,"12th Main Srinagar, Bangalore",,09980541263,Home Delivery,true,true,false,true,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.969Z
Sri Gururaghavendra Catering,S,4.1,17 Ratings,"Hanumantha Nagar-Banashankari, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
R A Caterers,+,3.9,4 Ratings,"Kathriguppe, Bangalore",,,Caterers; Veg Caterers,true,true,false,true,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
SA Caterers,S,5.0,1 Rating,"Vivekananda Nagar-Banashankari 3rd Stage, Bangalore",,,Caterers; Brahmin Food Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Kiran Enterprises,+,4.3,16 Ratings,"Road Banashankari 1st Stage, Bangalore",,,Caterers Upto 4000 Persons; Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Kvr Foods & Caterers,K,4.0,3 Ratings,"Main Road Chamundeswari Layout, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Nati Prashantha Hotel,+,4.8,365 Ratings,"Road Rajajinagar 6th Block, Bangalore",,,Delivery; Dine-in; South Indian,true,false,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Amrutha Catering Services,A,4.4,18 Ratings,"Magadi Road, Bangalore",,07041359728,Dhaba; Juice Center; Available for Functions,true,true,false,true,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Sri Manjunatha Tent House,+,5.0,35 Ratings,"Main Road Yelahanka, Bangalore",,,Tents On Rent; Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Chill Out,C,5.0,1 Rating,"Devasandra New Bel Road, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Srinivasa Caterers,+,5.0,10 Ratings,"Srinagar-Banashankari 1st Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
K R Caters,+,4.3,13 Ratings,"Doddakallasandra Kanakapura Road, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Raghavendra Catering,R,3.8,11 Ratings,"2nd Cross Banashankari, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Sai Kutera,+,4.7,3 Ratings,"Srinagara Main Road Chamarajpet, Bangalore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Jp Grand By Seasons Food,+,4.0,2 Ratings,"9th Main Road Mathikere, Bangalore",,,Dine-in; Fine Dining; Chinese,false,false,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
B R S Catering and Food Products,+,5.0,1 Rating,"Stage Hmt Layout Mathikere, Bangalore",,08460429871,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Sri Kannika Catering,+,4.6,116 Ratings,"No 49 Srinivasa Nagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
The Good Chef,+,4.5,27 Ratings,"Nanjappa Reddy Colony-Yeshwanthpur, Bangalore",,,Delivery; Tiffin Service; Chinese,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Sri Vishnu Caterers,S,5.0,3 Ratings,"Banashankari 1st Stage, Bangalore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Nirmala Caterers,N,3.2,7 Ratings,"6th Phase Jp Nagar, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Maha Tejaswi Caterers,+,4.9,10 Ratings,"Near Nethaji Mathikere, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Mr Roopa,M,3.8,3 Ratings,"12th Cross Vidyaranyapura, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
Janapriya Catering Service,+,3.5,2 Ratings,"Temple Street Gavipuram, Bangalore",,,Home Delivery,false,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.970Z
M.S. CATERERS,M,5.0,4 Ratings,"Cicle Vidyapeeta Circle, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
R K Caterers,R,3.3,6 Ratings,"Mn 4th Banashankari 2nd Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Amar Kumar Cooks,+,3.5,2 Ratings,"Badrappa Devi Nagar, Bangalore",,09725021893,24 Hours,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Rajesh Cooking Contractors & Catering Service,+,5.0,8 Ratings,"9th Cross Magadi Road, Bangalore",,,,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Sultan's Rolls and Sandwiches,+,3.8,512 Ratings,"College Road Mathikere Extension, Bangalore",,,Dine-in; Punjabi; Multicuisine,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Nisarga Caterings,+,4.9,10 Ratings,"Gayathri Nagar, Bangalore",,08792929176,Caterers; Caterers Upto 50 Persons,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Sri Ganapathi Caterers,+,3.8,13 Ratings,"Bengaluru Uttarahalli, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Shriram Events Caterer,+,4.7,46 Ratings,"3rd Bolck Narayana Nagar, Bangalore",,,Tiffin Service; Home Delivery,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Hegde Catering Services,+,4.5,37 Ratings,"Layout Vidyaranyapura, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Sesha Catering,+,4.0,1 Rating,"11th Cross Hanumantha Nagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Srinidhi Catering,+,4.0,1 Rating,"5th Cross Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Naveen Brahmin Catering,N,5.0,2 Ratings,"Doddaballapur, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Gowdara Hatti,+,4.0,"11,496 Ratings","8th Main Malleswaram, Bangalore",,,Delivery; Dine-in; South Indian,true,false,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Mayuri Catering,M,3.3,2 Ratings,"14th Cross Sanjay Nagar, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Akshaya Deluxe Veg And Non Veg Multicuisine Restaurant,+,4.1,"6,215 Ratings","New Bel Road, Bangalore",,,Congenial Staff; Delivery; Dine-in,false,false,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
Mughal Biryani Darbar Caterers,+,5.0,1 Rating,"Banashankari 2nd Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Andhra Caterers,Hassan,2025-05-26T14:43:09.971Z
